-0.729489,-0.729489,-0.729489
-0.729489,-0.729489,-0.729489
-0.708746,-0.708746,-0.708746
-0.780597,-0.780597,-0.780597
-0.708746,-0.708746,-0.708746
-0.114361,-0.114361,-0.114361
-0.780597,-0.780597,-0.780597
-0.780597,-0.780597,-0.780597
-0.114361,-0.114361,-0.114361
-0.246563,-0.246563,-0.246563
-0.114361,-0.114361,-0.114361
0.69249,0.69249,0.69249
-0.246563,-0.246563,-0.246563
-0.246563,-0.246563,-0.246563
0.69249,0.69249,0.69249
0.705931,0.705931,0.705931
0.69249,0.69249,0.69249
0.834164,0.834164,0.834164
0.705931,0.705931,0.705931
0.705931,0.705931,0.705931
0.834164,0.834164,0.834164
0.88881,0.88881,0.88881
0.310176,0.310176,0.310176
0.362648,0.362648,0.362648
0.0967923,0.0967923,0.0967923
0.0967923,0.0967923,0.0967923
0.362648,0.362648,0.362648
0.121562,0.121562,0.121562
0.362648,0.362648,0.362648
0.338073,0.338073,0.338073
0.121562,0.121562,0.121562
0.121562,0.121562,0.121562
0.338073,0.338073,0.338073
0.0960462,0.0960462,0.0960462
0.338073,0.338073,0.338073
0.0680461,0.0680461,0.0680461
0.0960462,0.0960462,0.0960462
0.0960462,0.0960462,0.0960462
0.0680461,0.0680461,0.0680461
-0.0407052,-0.0407052,-0.0407052
0.0680461,0.0680461,0.0680461
-0.176068,-0.176068,-0.176068
-0.0407052,-0.0407052,-0.0407052
-0.0407052,-0.0407052,-0.0407052
-0.176068,-0.176068,-0.176068
-0.164956,-0.164956,-0.164956
-0.176068,-0.176068,-0.176068
-0.148137,-0.148137,-0.148137
-0.164956,-0.164956,-0.164956
-0.164956,-0.164956,-0.164956
-0.148137,-0.148137,-0.148137
-0.185178,-0.185178,-0.185178
-0.148137,-0.148137,-0.148137
0.116489,0.116489,0.116489
-0.185178,-0.185178,-0.185178
-0.185178,-0.185178,-0.185178
0.116489,0.116489,0.116489
0.125539,0.125539,0.125539
0.116489,0.116489,0.116489
0.190065,0.190065,0.190065
0.125539,0.125539,0.125539
0.125539,0.125539,0.125539
0.190065,0.190065,0.190065
0.351142,0.351142,0.351142
0.190065,0.190065,0.190065
0.0352451,0.0352451,0.0352451
0.351142,0.351142,0.351142
0.351142,0.351142,0.351142
0.0352451,0.0352451,0.0352451
0.123452,0.123452,0.123452
0.0352451,0.0352451,0.0352451
-0.093152,-0.093152,-0.093152
0.123452,0.123452,0.123452
0.123452,0.123452,0.123452
-0.093152,-0.093152,-0.093152
-0.069735,-0.069735,-0.069735
-0.093152,-0.093152,-0.093152
-0.093152,-0.093152,-0.093152
-0.069735,-0.069735,-0.069735
-0.069735,-0.069735,-0.069735
-0.093152,-0.093152,-0.093152
-0.0459323,-0.0459323,-0.0459323
-0.093152,-0.093152,-0.093152
0.113515,0.113515,0.113515
-0.0459323,-0.0459323,-0.0459323
-0.0459323,-0.0459323,-0.0459323
0.113515,0.113515,0.113515
0.0678309,0.0678309,0.0678309
0.113515,0.113515,0.113515
0.213906,0.213906,0.213906
0.0678309,0.0678309,0.0678309
0.0678309,0.0678309,0.0678309
0.213906,0.213906,0.213906
0.0696083,0.0696083,0.0696083
0.213906,0.213906,0.213906
-0.0224614,-0.0224614,-0.0224614
0.0696083,0.0696083,0.0696083
0.0696083,0.0696083,0.0696083
-0.0224614,-0.0224614,-0.0224614
-0.179438,-0.179438,-0.179438
-0.0224614,-0.0224614,-0.0224614
-0.228974,-0.228974,-0.228974
-0.179438,-0.179438,-0.179438
-0.179438,-0.179438,-0.179438
-0.228974,-0.228974,-0.228974
-0.272936,-0.272936,-0.272936
-0.228974,-0.228974,-0.228974
-0.302971,-0.302971,-0.302971
-0.272936,-0.272936,-0.272936
-0.272936,-0.272936,-0.272936
-0.302971,-0.302971,-0.302971
-0.331457,-0.331457,-0.331457
-0.302971,-0.302971,-0.302971
-0.375072,-0.375072,-0.375072
-0.331457,-0.331457,-0.331457
-0.331457,-0.331457,-0.331457
-0.375072,-0.375072,-0.375072
-0.366582,-0.366582,-0.366582
-0.375072,-0.375072,-0.375072
-0.323908,-0.323908,-0.323908
-0.366582,-0.366582,-0.366582
-0.366582,-0.366582,-0.366582
-0.323908,-0.323908,-0.323908
-0.149608,-0.149608,-0.149608
-0.323908,-0.323908,-0.323908
-0.12939,-0.12939,-0.12939
-0.149608,-0.149608,-0.149608
-0.149608,-0.149608,-0.149608
-0.12939,-0.12939,-0.12939
0.211754,0.211754,0.211754
-0.12939,-0.12939,-0.12939
0.241941,0.241941,0.241941
0.211754,0.211754,0.211754
0.211754,0.211754,0.211754
0.241941,0.241941,0.241941
0.566741,0.566741,0.566741
0.241941,0.241941,0.241941
0.394093,0.394093,0.394093
0.566741,0.566741,0.566741
0.566741,0.566741,0.566741
0.394093,0.394093,0.394093
0.559766,0.559766,0.559766
0.394093,0.394093,0.394093
0.36645,0.36645,0.36645
0.559766,0.559766,0.559766
0.559766,0.559766,0.559766
0.36645,0.36645,0.36645
0.502772,0.502772,0.502772
0.36645,0.36645,0.36645
0.491199,0.491199,0.491199
0.502772,0.502772,0.502772
0.502772,0.502772,0.502772
0.491199,0.491199,0.491199
0.444724,0.444724,0.444724
0.491199,0.491199,0.491199
0.493948,0.493948,0.493948
0.444724,0.444724,0.444724
0.444724,0.444724,0.444724
0.493948,0.493948,0.493948
0.353253,0.353253,0.353253
0.493948,0.493948,0.493948
0.38154,0.38154,0.38154
0.353253,0.353253,0.353253
0.353253,0.353253,0.353253
0.38154,0.38154,0.38154
0.232775,0.232775,0.232775
0.38154,0.38154,0.38154
0.480568,0.480568,0.480568
0.232775,0.232775,0.232775
0.232775,0.232775,0.232775
0.480568,0.480568,0.480568
0.421875,0.421875,0.421875
0.480568,0.480568,0.480568
0.597451,0.597451,0.597451
0.421875,0.421875,0.421875
0.421875,0.421875,0.421875
0.597451,0.597451,0.597451
0.600383,0.600383,0.600383
0.597451,0.597451,0.597451
0.500368,0.500368,0.500368
0.600383,0.600383,0.600383
0.600383,0.600383,0.600383
0.500368,0.500368,0.500368
0.464302,0.464302,0.464302
0.500368,0.500368,0.500368
0.340712,0.340712,0.340712
0.464302,0.464302,0.464302
0.464302,0.464302,0.464302
0.340712,0.340712,0.340712
0.300875,0.300875,0.300875
0.340712,0.340712,0.340712
0.230798,0.230798,0.230798
0.300875,0.300875,0.300875
0.300875,0.300875,0.300875
0.230798,0.230798,0.230798
0.194729,0.194729,0.194729
0.230798,0.230798,0.230798
0.0973817,0.0973817,0.0973817
0.194729,0.194729,0.194729
0.194729,0.194729,0.194729
0.0973817,0.0973817,0.0973817
0.122184,0.122184,0.122184
0.0973817,0.0973817,0.0973817
0.0498609,0.0498609,0.0498609
0.122184,0.122184,0.122184
0.122184,0.122184,0.122184
0.0498609,0.0498609,0.0498609
0.0497371,0.0497371,0.0497371
0.0498609,0.0498609,0.0498609
0.0992285,0.0992285,0.0992285
0.0497371,0.0497371,0.0497371
0.0497371,0.0497371,0.0497371
0.0992285,0.0992285,0.0992285
0.0745213,0.0745213,0.0745213
0.0992285,0.0992285,0.0992285
0.0257709,0.0257709,0.0257709
0.0745213,0.0745213,0.0745213
0.0745213,0.0745213,0.0745213
0.0257709,0.0257709,0.0257709
0.0745444,0.0745444,0.0745444
0.0257709,0.0257709,0.0257709
0.00192879,0.00192879,0.00192879
0.0745444,0.0745444,0.0745444
0.0745444,0.0745444,0.0745444
0.00192879,0.00192879,0.00192879
0.0750823,0.0750823,0.0750823
0.00192879,0.00192879,0.00192879
0.0766071,0.0766071,0.0766071
0.0750823,0.0750823,0.0750823
0.0750823,0.0750823,0.0750823
0.0766071,0.0766071,0.0766071
0.0507992,0.0507992,0.0507992
0.0766071,0.0766071,0.0766071
0.215802,0.215802,0.215802
0.0507992,0.0507992,0.0507992
0.0507992,0.0507992,0.0507992
0.215802,0.215802,0.215802
0.122888,0.122888,0.122888
0.215802,0.215802,0.215802
0.117519,0.117519,0.117519
0.122888,0.122888,0.122888
0.122888,0.122888,0.122888
0.117519,0.117519,0.117519
0.0717306,0.0717306,0.0717306
0.117519,0.117519,0.117519
-0.0498144,-0.0498144,-0.0498144
0.0717306,0.0717306,0.0717306
0.0717306,0.0717306,0.0717306
-0.0498144,-0.0498144,-0.0498144
-0.0498138,-0.0498138,-0.0498138
-0.0498144,-0.0498144,-0.0498144
0.0498602,0.0498602,0.0498602
-0.0498138,-0.0498138,-0.0498138
-0.0498138,-0.0498138,-0.0498138
0.0498602,0.0498602,0.0498602
0.0248991,0.0248991,0.0248991
0.0498602,0.0498602,0.0498602
-0.0243548,-0.0243548,-0.0243548
0.0248991,0.0248991,0.0248991
0.0248991,0.0248991,0.0248991
-0.0243548,-0.0243548,-0.0243548
0.0248613,0.0248613,0.0248613
-0.0243548,-0.0243548,-0.0243548
-0.0994739,-0.0994739,-0.0994739
0.0248613,0.0248613,0.0248613
0.0248613,0.0248613,0.0248613
-0.0994739,-0.0994739,-0.0994739
-0.0499835,-0.0499835,-0.0499835
-0.0994739,-0.0994739,-0.0994739
-0.0249209,-0.0249209,-0.0249209
-0.0499835,-0.0499835,-0.0499835
-0.0499835,-0.0499835,-0.0499835
-0.0249209,-0.0249209,-0.0249209
-0.0743986,-0.0743986,-0.0743986
-0.0249209,-0.0249209,-0.0249209
0.0247995,0.0247995,0.0247995
-0.0743986,-0.0743986,-0.0743986
-0.0743986,-0.0743986,-0.0743986
0.0247995,0.0247995,0.0247995
-0.0247995,-0.0247995,-0.0247995
0.0247995,0.0247995,0.0247995
0.0249224,0.0249224,0.0249224
-0.0247995,-0.0247995,-0.0247995
-0.0247995,-0.0247995,-0.0247995
0.0249224,0.0249224,0.0249224
0.0247995,0.0247995,0.0247995
0.0249224,0.0249224,0.0249224
-0.074351,-0.074351,-0.074351
0.0247995,0.0247995,0.0247995
0.0247995,0.0247995,0.0247995
-0.074351,-0.074351,-0.074351
0.0251024,0.0251024,0.0251024
-0.074351,-0.074351,-0.074351
-0.0738654,-0.0738654,-0.0738654
0.0251024,0.0251024,0.0251024
0.0251024,0.0251024,0.0251024
-0.0738654,-0.0738654,-0.0738654
-0.0227353,-0.0227353,-0.0227353
-0.0738654,-0.0738654,-0.0738654
-0.118973,-0.118973,-0.118973
-0.0227353,-0.0227353,-0.0227353
-0.0227353,-0.0227353,-0.0227353
-0.118973,-0.118973,-0.118973
-0.0945465,-0.0945465,-0.0945465
-0.118973,-0.118973,-0.118973
-0.117047,-0.117047,-0.117047
-0.0945465,-0.0945465,-0.0945465
-0.0945465,-0.0945465,-0.0945465
-0.117047,-0.117047,-0.117047
-0.0465696,-0.0465696,-0.0465696
-0.117047,-0.117047,-0.117047
-0.0868524,-0.0868524,-0.0868524
-0.0465696,-0.0465696,-0.0465696
-0.0465696,-0.0465696,-0.0465696
-0.0868524,-0.0868524,-0.0868524
-0.115581,-0.115581,-0.115581
-0.0868524,-0.0868524,-0.0868524
-0.0886314,-0.0886314,-0.0886314
-0.115581,-0.115581,-0.115581
-0.115581,-0.115581,-0.115581
-0.0886314,-0.0886314,-0.0886314
-0.115553,-0.115553,-0.115553
-0.0886314,-0.0886314,-0.0886314
0,0,0
-0.115553,-0.115553,-0.115553
-0.115553,-0.115553,-0.115553
0,0,0
0.0250971,0.0250971,0.0250971
0,0,0
-0.0473154,-0.0473154,-0.0473154
0.0250971,0.0250971,0.0250971
0.0250971,0.0250971,0.0250971
-0.0473154,-0.0473154,-0.0473154
-0.0474116,-0.0474116,-0.0474116
-0.0473154,-0.0473154,-0.0473154
-0.120935,-0.120935,-0.120935
-0.0474116,-0.0474116,-0.0474116
-0.0474116,-0.0474116,-0.0474116
-0.120935,-0.120935,-0.120935
-0.119732,-0.119732,-0.119732
-0.120935,-0.120935,-0.120935
-0.0241697,-0.0241697,-0.0241697
-0.119732,-0.119732,-0.119732
-0.119732,-0.119732,-0.119732
-0.0241697,-0.0241697,-0.0241697
-0.0721773,-0.0721773,-0.0721773
-0.0241697,-0.0241697,-0.0241697
0.122811,0.122811,0.122811
-0.0721773,-0.0721773,-0.0721773
-0.0721773,-0.0721773,-0.0721773
0.122811,0.122811,0.122811
0.0726698,0.0726698,0.0726698
0.122811,0.122811,0.122811
0.167257,0.167257,0.167257
0.0726698,0.0726698,0.0726698
0.0726698,0.0726698,0.0726698
0.167257,0.167257,0.167257
0.147058,0.147058,0.147058
0.167257,0.167257,0.167257
-0.0694567,-0.0694567,-0.0694567
0.147058,0.147058,0.147058
0.147058,0.147058,0.147058
-0.0694567,-0.0694567,-0.0694567
-0.0462761,-0.0462761,-0.0462761
-0.0694567,-0.0694567,-0.0694567
-0.262001,-0.262001,-0.262001
-0.0462761,-0.0462761,-0.0462761
-0.0462761,-0.0462761,-0.0462761
-0.262001,-0.262001,-0.262001
-0.215964,-0.215964,-0.215964
-0.262001,-0.262001,-0.262001
-0.123221,-0.123221,-0.123221
-0.215964,-0.215964,-0.215964
-0.215964,-0.215964,-0.215964
-0.123221,-0.123221,-0.123221
-0.167707,-0.167707,-0.167707
-0.123221,-0.123221,-0.123221
-0.191421,-0.191421,-0.191421
-0.167707,-0.167707,-0.167707
-0.167707,-0.167707,-0.167707
-0.191421,-0.191421,-0.191421
-0.192175,-0.192175,-0.192175
-0.191421,-0.191421,-0.191421
-0.263289,-0.263289,-0.263289
-0.192175,-0.192175,-0.192175
-0.192175,-0.192175,-0.192175
-0.263289,-0.263289,-0.263289
-0.170635,-0.170635,-0.170635
-0.263289,-0.263289,-0.263289
-0.215427,-0.215427,-0.215427
-0.170635,-0.170635,-0.170635
-0.170635,-0.170635,-0.170635
-0.215427,-0.215427,-0.215427
-0.166516,-0.166516,-0.166516
-0.215427,-0.215427,-0.215427
-0.377352,-0.377352,-0.377352
-0.166516,-0.166516,-0.166516
-0.166516,-0.166516,-0.166516
-0.377352,-0.377352,-0.377352
-0.297151,-0.297151,-0.297151
-0.377352,-0.377352,-0.377352
-0.577229,-0.577229,-0.577229
-0.297151,-0.297151,-0.297151
-0.297151,-0.297151,-0.297151
-0.577229,-0.577229,-0.577229
-0.462681,-0.462681,-0.462681
-0.577229,-0.577229,-0.577229
-0.536018,-0.536018,-0.536018
-0.462681,-0.462681,-0.462681
-0.462681,-0.462681,-0.462681
-0.536018,-0.536018,-0.536018
-0.475114,-0.475114,-0.475114
-0.536018,-0.536018,-0.536018
-0.190065,-0.190065,-0.190065
-0.475114,-0.475114,-0.475114
-0.475114,-0.475114,-0.475114
-0.190065,-0.190065,-0.190065
-0.281099,-0.281099,-0.281099
-0.190065,-0.190065,-0.190065
0.147283,0.147283,0.147283
-0.281099,-0.281099,-0.281099
-0.281099,-0.281099,-0.281099
0.147283,0.147283,0.147283
0.1518,0.1518,0.1518
0.147283,0.147283,0.147283
0.107888,0.107888,0.107888
0.1518,0.1518,0.1518
0.1518,0.1518,0.1518
0.107888,0.107888,0.107888
0.154037,0.154037,0.154037
0.107888,0.107888,0.107888
-0.0816691,-0.0816691,-0.0816691
0.154037,0.154037,0.154037
0.154037,0.154037,0.154037
-0.0816691,-0.0816691,-0.0816691
-0.172078,-0.172078,-0.172078
-0.0816691,-0.0816691,-0.0816691
0.0651132,0.0651132,0.0651132
-0.172078,-0.172078,-0.172078
-0.172078,-0.172078,-0.172078
0.0651132,0.0651132,0.0651132
0.0654693,0.0654693,0.0654693
0.0651132,0.0651132,0.0651132
0.111863,0.111863,0.111863
0.0654693,0.0654693,0.0654693
0.0654693,0.0654693,0.0654693
0.111863,0.111863,0.111863
0.107425,0.107425,0.107425
0.111863,0.111863,0.111863
0.055741,0.055741,0.055741
0.107425,0.107425,0.107425
0.107425,0.107425,0.107425
0.055741,0.055741,0.055741
-0.00291835,-0.00291835,-0.00291835
0.055741,0.055741,0.055741
0.0900225,0.0900225,0.0900225
-0.00291835,-0.00291835,-0.00291835
-0.00291835,-0.00291835,-0.00291835
0.0900225,0.0900225,0.0900225
-0.0488959,-0.0488959,-0.0488959
0.0900225,0.0900225,0.0900225
-0.102989,-0.102989,-0.102989
-0.0488959,-0.0488959,-0.0488959
-0.0488959,-0.0488959,-0.0488959
-0.102989,-0.102989,-0.102989
-0.118099,-0.118099,-0.118099
-0.102989,-0.102989,-0.102989
-0.255499,-0.255499,-0.255499
-0.118099,-0.118099,-0.118099
-0.118099,-0.118099,-0.118099
-0.255499,-0.255499,-0.255499
-0.239054,-0.239054,-0.239054
-0.255499,-0.255499,-0.255499
-0.322747,-0.322747,-0.322747
-0.239054,-0.239054,-0.239054
-0.239054,-0.239054,-0.239054
-0.322747,-0.322747,-0.322747
-0.353296,-0.353296,-0.353296
-0.322747,-0.322747,-0.322747
-0.343444,-0.343444,-0.343444
-0.353296,-0.353296,-0.353296
-0.353296,-0.353296,-0.353296
-0.343444,-0.343444,-0.343444
-0.258701,-0.258701,-0.258701
-0.343444,-0.343444,-0.343444
-0.163529,-0.163529,-0.163529
-0.258701,-0.258701,-0.258701
-0.258701,-0.258701,-0.258701
-0.163529,-0.163529,-0.163529
-0.118132,-0.118132,-0.118132
-0.163529,-0.163529,-0.163529
0.0497373,0.0497373,0.0497373
-0.118132,-0.118132,-0.118132
-0.118132,-0.118132,-0.118132
0.0497373,0.0497373,0.0497373
0.00252908,0.00252908,0.00252908
0.0497373,0.0497373,0.0497373
0.0991138,0.0991138,0.0991138
0.00252908,0.00252908,0.00252908
0.00252908,0.00252908,0.00252908
0.0991138,0.0991138,0.0991138
0.0521678,0.0521678,0.0521678
0.0991138,0.0991138,0.0991138
0.120424,0.120424,0.120424
0.0521678,0.0521678,0.0521678
0.0521678,0.0521678,0.0521678
0.120424,0.120424,0.120424
0.0980669,0.0980669,0.0980669
0.120424,0.120424,0.120424
0.0469592,0.0469592,0.0469592
0.0980669,0.0980669,0.0980669
0.0980669,0.0980669,0.0980669
0.0469592,0.0469592,0.0469592
-0.0480862,-0.0480862,-0.0480862
0.0469592,0.0469592,0.0469592
-0.0256273,-0.0256273,-0.0256273
-0.0480862,-0.0480862,-0.0480862
-0.0480862,-0.0480862,-0.0480862
-0.0256273,-0.0256273,-0.0256273
-0.170964,-0.170964,-0.170964
-0.0256273,-0.0256273,-0.0256273
-0.123621,-0.123621,-0.123621
-0.170964,-0.170964,-0.170964
-0.170964,-0.170964,-0.170964
-0.123621,-0.123621,-0.123621
-0.217491,-0.217491,-0.217491
-0.123621,-0.123621,-0.123621
-0.171138,-0.171138,-0.171138
-0.217491,-0.217491,-0.217491
-0.217491,-0.217491,-0.217491
-0.171138,-0.171138,-0.171138
-0.19189,-0.19189,-0.19189
-0.171138,-0.171138,-0.171138
-0.0743419,-0.0743419,-0.0743419
-0.19189,-0.19189,-0.19189
-0.19189,-0.19189,-0.19189
-0.0743419,-0.0743419,-0.0743419
-0.0971352,-0.0971352,-0.0971352
-0.0743419,-0.0743419,-0.0743419
-0.074396,-0.074396,-0.074396
-0.0971352,-0.0971352,-0.0971352
-0.0971352,-0.0971352,-0.0971352
-0.074396,-0.074396,-0.074396
-0.162081,-0.162081,-0.162081
-0.074396,-0.074396,-0.074396
-0.25399,-0.25399,-0.25399
-0.162081,-0.162081,-0.162081
-0.162081,-0.162081,-0.162081
-0.25399,-0.25399,-0.25399
-0.149178,-0.149178,-0.149178
-0.25399,-0.25399,-0.25399
-0.505117,-0.505117,-0.505117
-0.149178,-0.149178,-0.149178
-0.149178,-0.149178,-0.149178
-0.505117,-0.505117,-0.505117
-0.228282,-0.228282,-0.228282
-0.505117,-0.505117,-0.505117
-0.641049,-0.641049,-0.641049
-0.228282,-0.228282,-0.228282
-0.228282,-0.228282,-0.228282
-0.641049,-0.641049,-0.641049
-0.548529,-0.548529,-0.548529
-0.641049,-0.641049,-0.641049
-0.669683,-0.669683,-0.669683
-0.548529,-0.548529,-0.548529
-0.548529,-0.548529,-0.548529
-0.669683,-0.669683,-0.669683
-0.660803,-0.660803,-0.660803
-0.669683,-0.669683,-0.669683
-0.686755,-0.686755,-0.686755
-0.660803,-0.660803,-0.660803
-0.660803,-0.660803,-0.660803
-0.686755,-0.686755,-0.686755
-0.643523,-0.643523,-0.643523
-0.686755,-0.686755,-0.686755
-0.732897,-0.732897,-0.732897
-0.643523,-0.643523,-0.643523
-0.643523,-0.643523,-0.643523
-0.732897,-0.732897,-0.732897
-0.693949,-0.693949,-0.693949
-0.732897,-0.732897,-0.732897
-0.720847,-0.720847,-0.720847
-0.693949,-0.693949,-0.693949
-0.693949,-0.693949,-0.693949
-0.720847,-0.720847,-0.720847
-0.745122,-0.745122,-0.745122
-0.720847,-0.720847,-0.720847
-0.729489,-0.729489,-0.729489
-0.745122,-0.745122,-0.745122
-0.745122,-0.745122,-0.745122
-0.729489,-0.729489,-0.729489
-0.775204,-0.775204,-0.775204
-0.729489,-0.729489,-0.729489
-0.780597,-0.780597,-0.780597
-0.775204,-0.775204,-0.775204
-0.775204,-0.775204,-0.775204
-0.780597,-0.780597,-0.780597
-0.803797,-0.803797,-0.803797
-0.780597,-0.780597,-0.780597
-0.246563,-0.246563,-0.246563
-0.803797,-0.803797,-0.803797
-0.803797,-0.803797,-0.803797
-0.246563,-0.246563,-0.246563
-0.358156,-0.358156,-0.358156
-0.246563,-0.246563,-0.246563
0.705931,0.705931,0.705931
-0.358156,-0.358156,-0.358156
-0.358156,-0.358156,-0.358156
0.705931,0.705931,0.705931
0.545859,0.545859,0.545859
0.705931,0.705931,0.705931
0.88881,0.88881,0.88881
0.545859,0.545859,0.545859
0.545859,0.545859,0.545859
0.88881,0.88881,0.88881
0.797197,0.797197,0.797197
0.0967923,0.0967923,0.0967923
0.121562,0.121562,0.121562
-0.0977438,-0.0977438,-0.0977438
-0.0977438,-0.0977438,-0.0977438
0.121562,0.121562,0.121562
-0.0725356,-0.0725356,-0.0725356
0.121562,0.121562,0.121562
0.0960462,0.0960462,0.0960462
-0.0725356,-0.0725356,-0.0725356
-0.0725356,-0.0725356,-0.0725356
0.0960462,0.0960462,0.0960462
-0.0692038,-0.0692038,-0.0692038
0.0960462,0.0960462,0.0960462
-0.0407052,-0.0407052,-0.0407052
-0.0692038,-0.0692038,-0.0692038
-0.0692038,-0.0692038,-0.0692038
-0.0407052,-0.0407052,-0.0407052
-0.110277,-0.110277,-0.110277
-0.0407052,-0.0407052,-0.0407052
-0.164956,-0.164956,-0.164956
-0.110277,-0.110277,-0.110277
-0.110277,-0.110277,-0.110277
-0.164956,-0.164956,-0.164956
-0.128352,-0.128352,-0.128352
-0.164956,-0.164956,-0.164956
-0.185178,-0.185178,-0.185178
-0.128352,-0.128352,-0.128352
-0.128352,-0.128352,-0.128352
-0.185178,-0.185178,-0.185178
-0.00575473,-0.00575473,-0.00575473
-0.185178,-0.185178,-0.185178
0.125539,0.125539,0.125539
-0.00575473,-0.00575473,-0.00575473
-0.00575473,-0.00575473,-0.00575473
0.125539,0.125539,0.125539
0.308564,0.308564,0.308564
0.125539,0.125539,0.125539
0.351142,0.351142,0.351142
0.308564,0.308564,0.308564
0.308564,0.308564,0.308564
0.351142,0.351142,0.351142
0.402026,0.402026,0.402026
0.351142,0.351142,0.351142
0.123452,0.123452,0.123452
0.402026,0.402026,0.402026
0.402026,0.402026,0.402026
0.123452,0.123452,0.123452
0.114535,0.114535,0.114535
0.123452,0.123452,0.123452
-0.069735,-0.069735,-0.069735
0.114535,0.114535,0.114535
0.114535,0.114535,0.114535
-0.069735,-0.069735,-0.069735
-0.0994153,-0.0994153,-0.0994153
-0.069735,-0.069735,-0.069735
-0.0459323,-0.0459323,-0.0459323
-0.0994153,-0.0994153,-0.0994153
-0.0994153,-0.0994153,-0.0994153
-0.0459323,-0.0459323,-0.0459323
-0.0984877,-0.0984877,-0.0984877
-0.0459323,-0.0459323,-0.0459323
0.0678309,0.0678309,0.0678309
-0.0984877,-0.0984877,-0.0984877
-0.0984877,-0.0984877,-0.0984877
0.0678309,0.0678309,0.0678309
-0.0716776,-0.0716776,-0.0716776
0.0678309,0.0678309,0.0678309
0.0696083,0.0696083,0.0696083
-0.0716776,-0.0716776,-0.0716776
-0.0716776,-0.0716776,-0.0716776
0.0696083,0.0696083,0.0696083
-0.0681088,-0.0681088,-0.0681088
0.0696083,0.0696083,0.0696083
-0.179438,-0.179438,-0.179438
-0.0681088,-0.0681088,-0.0681088
-0.0681088,-0.0681088,-0.0681088
-0.179438,-0.179438,-0.179438
-0.227249,-0.227249,-0.227249
-0.179438,-0.179438,-0.179438
-0.272936,-0.272936,-0.272936
-0.227249,-0.227249,-0.227249
-0.227249,-0.227249,-0.227249
-0.272936,-0.272936,-0.272936
-0.322664,-0.322664,-0.322664
-0.272936,-0.272936,-0.272936
-0.331457,-0.331457,-0.331457
-0.322664,-0.322664,-0.322664
-0.322664,-0.322664,-0.322664
-0.331457,-0.331457,-0.331457
-0.349799,-0.349799,-0.349799
-0.331457,-0.331457,-0.331457
-0.366582,-0.366582,-0.366582
-0.349799,-0.349799,-0.349799
-0.349799,-0.349799,-0.349799
-0.366582,-0.366582,-0.366582
-0.332666,-0.332666,-0.332666
-0.366582,-0.366582,-0.366582
-0.149608,-0.149608,-0.149608
-0.332666,-0.332666,-0.332666
-0.332666,-0.332666,-0.332666
-0.149608,-0.149608,-0.149608
0.0775852,0.0775852,0.0775852
-0.149608,-0.149608,-0.149608
0.211754,0.211754,0.211754
0.0775852,0.0775852,0.0775852
0.0775852,0.0775852,0.0775852
0.211754,0.211754,0.211754
0.665041,0.665041,0.665041
0.211754,0.211754,0.211754
0.566741,0.566741,0.566741
0.665041,0.665041,0.665041
0.665041,0.665041,0.665041
0.566741,0.566741,0.566741
0.730008,0.730008,0.730008
0.566741,0.566741,0.566741
0.559766,0.559766,0.559766
0.730008,0.730008,0.730008
0.730008,0.730008,0.730008
0.559766,0.559766,0.559766
0.387297,0.387297,0.387297
